법정동,단지명,전용면적(m²),거래금액(만원),건축년도,계약일,층,역이름,시기
봉담읍 상리,청운마을신안인스빌,84.91,19400,2004,2011-01-25,12,서동탄역,개통 후
병점동,정든마을신창2차,101.983,31000,2004,2011-01-15,12,서동탄역,개통 후
반월동,신영통현대2차,119.79,31000,2002,2011-01-27,9,서동탄역,개통 후
향남읍 장짐리,장짐마을신성발안미소지움,84.9866,19000,2005,2011-01-17,14,서동탄역,개통 후
봉담읍 상리,청운마을신안인스빌,71.75,16800,2004,2011-01-18,11,서동탄역,개통 후
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,16800,2006,2011-01-15,16,서동탄역,개통 후
반송동,시범한빛마을동탄아이파크,61.658,29700,2007,2011-01-31,12,서동탄역,개통 후
병점동,다정마을신한에스빌2차,84.8819,22500,2005,2011-01-22,11,서동탄역,개통 후
병점동,병점역한일타운,59.97,12000,2001,2011-01-25,9,서동탄역,개통 후
향남읍 장짐리,장짐마을신성발안미소지움,84.9866,18000,2005,2011-01-29,5,서동탄역,개통 후
팔탄면 가재리,진우,49.5,8700,2002,2011-01-25,14,서동탄역,개통 후
안녕동,아름마을신한미지엔,84.949,18000,2006,2011-01-24,5,서동탄역,개통 후
반월동,신영통현대4차,84.9485,25850,2002,2011-01-15,15,서동탄역,개통 후
병점동,병점성호,84.965,19000,2001,2011-01-24,11,서동탄역,개통 후
병점동,다정마을신한에스빌1차,84.8819,21700,2005,2011-01-31,5,서동탄역,개통 후
병점동,대창,84.97,17000,1997,2011-01-31,6,서동탄역,개통 후
반월동,신영통현대4차,84.9485,26300,2002,2011-01-11,8,서동탄역,개통 후
향남읍 행정리,화성향남시범복사꽃마을상록하늘채아파,84.8478,24000,2009,2011-01-27,8,서동탄역,개통 후
반월동,반달마을푸르지오,84.899,28800,2007,2011-01-20,10,서동탄역,개통 후
향남읍 행정리,한일베라체,147.1554,38200,2008,2011-01-18,8,서동탄역,개통 후
봉담읍 상리,청운마을신안인스빌,84.91,18000,2004,2011-01-27,2,서동탄역,개통 후
안녕동,남산마을청광플러스원,84.9062,13700,2004,2011-01-26,4,서동탄역,개통 후
병점동,남수원두산,84.9,19300,2000,2011-01-25,10,서동탄역,개통 후
봉담읍 와우리,신일해피트리2차,59.746,15000,2005,2011-01-22,17,서동탄역,개통 후
능동,포스코더샵2차,84.0255,38500,2008,2011-01-24,11,서동탄역,개통 후
병점동,남수원두산,84.9,20700,2000,2011-01-25,11,서동탄역,개통 후
병점동,남수원두산,84.9,22000,2000,2011-01-18,15,서동탄역,개통 후
반월동,반달마을푸르지오,84.899,28900,2007,2011-01-29,7,서동탄역,개통 후
병점동,한신,84.918,17300,1999,2011-01-21,4,서동탄역,개통 후
병점동,다정마을신한에스빌1차,84.8819,21300,2005,2011-01-11,9,서동탄역,개통 후
진안동,월드메르디앙1단지,76.2864,20500,2005,2011-01-28,3,서동탄역,개통 후
진안동,월드메르디앙1단지,84.9095,23000,2005,2011-01-27,8,서동탄역,개통 후
진안동,월드메르디앙1단지,84.9095,22700,2005,2011-01-22,10,서동탄역,개통 후
반송동,동탄시범다은마을 월드메르디앙 반도유보라,59.07,29500,2007,2011-01-15,17,서동탄역,개통 후
진안동,진안파크자이아파트,84.9161,21400,2004,2011-01-13,12,서동탄역,개통 후
반송동,서해더블루(90-2),110.5016,54449,2010,2011-01-14,17,서동탄역,개통 후
봉담읍 수영리,수정마을동남메리트,84.8906,19000,2002,2011-01-08,10,서동탄역,개통 후
반송동,나루마을월드메르디앙반도유보라,101.9599,43000,2007,2011-01-28,6,서동탄역,개통 후
봉담읍 상리,한신,76.86,13800,1997,2011-01-12,3,서동탄역,개통 후
봉담읍 상리,한신,59.96,13000,1997,2011-01-24,5,서동탄역,개통 후
반송동,나루마을월드메르디앙반도유보라,116.0155,53000,2007,2011-01-13,7,서동탄역,개통 후
병점동,병점성호,84.965,17350,2001,2011-01-30,11,서동탄역,개통 후
봉담읍 수영리,수정마을동남메리트,84.8906,18400,2002,2011-01-17,12,서동탄역,개통 후
향남읍 행정리,향남시범살구꽃마을풍림아이원,84.8578,22000,2008,2011-01-13,2,서동탄역,개통 후
병점동,안화동마을주공7단지,51.72,15500,2004,2011-01-30,14,서동탄역,개통 후
병점동,안화동마을우남퍼스트빌,101.755,33500,2004,2011-01-25,17,서동탄역,개통 후
능동,동탄푸른마을신일해피트리,59.05,19000,2008,2011-01-12,10,서동탄역,개통 후
병점동,병점임광그대가,59.76,17300,2007,2011-01-29,9,서동탄역,개통 후
병점동,병점역센트럴허브시티,84.925,23000,2004,2011-01-15,3,서동탄역,개통 후
병점동,정든마을신창2차,101.983,30950,2004,2011-01-18,8,서동탄역,개통 후
병점동,한신,84.918,18450,1999,2011-01-29,12,서동탄역,개통 후
병점동,한신,84.918,17400,1999,2011-01-20,3,서동탄역,개통 후
반송동,시범다은마을우남퍼스트빌,84.4275,42500,2007,2011-01-28,6,서동탄역,개통 후
봉담읍 상리,청운마을신안인스빌,84.91,19000,2004,2011-01-11,8,서동탄역,개통 후
향남읍 발안리,우림필유,84.494,20000,2006,2011-01-19,5,서동탄역,개통 후
남양읍 신남리,대광파인밸리골드,84.305,15700,2004,2011-01-31,6,서동탄역,개통 후
봉담읍 와우리,신명,39.6,9300,1999,2011-01-29,5,서동탄역,개통 후
병점동,안화동마을우남퍼스트빌,101.755,32800,2004,2011-01-27,13,서동탄역,개통 후
안녕동,아름마을신한미지엔,69.93,16900,2006,2011-01-21,13,서동탄역,개통 후
반월동,신영통현대1차,84.99,22400,2001,2011-01-22,18,서동탄역,개통 후
향남읍 발안리,우림필유,84.494,20000,2006,2011-01-20,7,서동탄역,개통 후
진안동,월드메르디앙1단지,76.2864,20700,2005,2011-01-24,12,서동탄역,개통 후
향남읍 발안리,우림필유,84.673,20250,2006,2011-01-31,15,서동탄역,개통 후
반월동,반달마을두산위브1단지,133.838,42000,2007,2011-01-29,10,서동탄역,개통 후
봉담읍 와우리,봉담아이파크,148.9125,48000,2009,2011-01-26,11,서동탄역,개통 후
반송동,나루마을신도브래뉴,128.015,57500,2007,2011-01-17,7,서동탄역,개통 후
병점동,한신,59.808,14800,1999,2011-01-13,9,서동탄역,개통 후
반송동,동탄시범다은마을 월드메르디앙 반도유보라,76.78,35500,2007,2011-01-27,1,서동탄역,개통 후
봉담읍 수영리,양지마을쌍용예가,84.2796,22300,2007,2011-01-24,7,서동탄역,개통 후
봉담읍 수영리,양지마을쌍용예가,114.4442,28700,2007,2011-01-31,2,서동탄역,개통 후
기안동,신일해피트리,84.9745,19800,2004,2011-01-20,13,서동탄역,개통 후
봉담읍 상리,청운마을신안인스빌,84.91,19800,2004,2011-01-28,18,서동탄역,개통 후
봉담읍 수영리,한울마을신창비바패밀리1단지,84.8893,23500,2008,2011-01-30,9,서동탄역,개통 후
병점동,병점역센트럴허브시티,84.925,22000,2004,2011-01-25,11,서동탄역,개통 후
향남읍 행정리,향남시범넓은들마을에일린의뜰,84.9505,26300,2008,2011-01-18,16,서동탄역,개통 후
능동,자연앤데시앙,84.94,32500,2008,2011-01-25,7,서동탄역,개통 후
남양읍 남양리,남양우림,59.301,11300,2001,2011-01-28,9,서동탄역,개통 후
능동,푸른마을두산위브,72.68,34000,2007,2011-01-22,18,서동탄역,개통 후
병점동,한신,84.918,18250,1999,2011-01-28,8,서동탄역,개통 후
반송동,동탄시범다은마을 월드메르디앙 반도유보라,84.65,44450,2007,2011-01-29,30,서동탄역,개통 후
반송동,솔빛마을쌍용예가,84.9794,38800,2007,2011-01-22,18,서동탄역,개통 후
진안동,화남,59.99,13200,1995,2011-01-29,5,서동탄역,개통 후
능동,서동탄역우남퍼스트빌아파트,84.2119,22750,2003,2011-01-10,12,서동탄역,개통 후
반월동,신영통현대3차,59.76,18250,2001,2011-01-24,13,서동탄역,개통 후
병점동,한신,84.918,17500,1999,2011-01-22,5,서동탄역,개통 후
병점동,한신,84.918,18500,1999,2011-01-14,8,서동탄역,개통 후
장안면 사곡리,산호,59.88,9500,1996,2011-01-31,5,서동탄역,개통 후
반송동,시범다은마을포스코더샵,98.4746,48000,2007,2011-01-27,12,서동탄역,개통 후
안녕동,남수원현대,84.98,14200,1997,2011-01-24,8,서동탄역,개통 후
반송동,동탄시범다은마을 월드메르디앙 반도유보라,76.0,38000,2007,2011-01-27,6,서동탄역,개통 후
안녕동,아름마을신한미지엔,84.949,18500,2006,2011-01-19,12,서동탄역,개통 후
병점동,병점역한일타운,59.97,13000,2001,2011-01-29,6,서동탄역,개통 후
반송동,동탄시범다은마을 월드메르디앙 반도유보라,59.07,27500,2007,2011-01-25,4,서동탄역,개통 후
장안면 사곡리,산호,59.88,8500,1996,2011-01-11,5,서동탄역,개통 후
봉담읍 와우리,봉담그대가3단지,84.734,25000,2008,2011-01-28,2,서동탄역,개통 후
병점동,병점역한일타운,59.97,12900,2001,2011-01-24,10,서동탄역,개통 후
반송동,시범한빛마을삼부르네상스,84.768,36500,2007,2011-01-15,12,서동탄역,개통 후
반송동,나루마을월드메르디앙반도유보라,101.9599,44750,2007,2011-01-20,7,서동탄역,개통 후
향남읍 행정리,향남시범넓은들마을에일린의뜰,84.9505,26500,2008,2011-01-18,6,서동탄역,개통 후
병점동,병점역센트럴허브시티,59.997,19300,2004,2011-01-22,8,서동탄역,개통 후
반월동,신영통현대1차,84.99,20300,2001,2011-01-27,1,서동탄역,개통 후
봉담읍 동화리,휴먼시아동화마을(6단지),84.91,22800,2007,2011-01-20,7,서동탄역,개통 후
병점동,병점역에듀포레,75.99,21500,2004,2011-01-25,13,서동탄역,개통 후
봉담읍 수영리,수정마을동남메리트,84.8906,18400,2002,2011-01-17,12,서동탄역,개통 후
병점동,병점역에듀포레,75.99,23250,2004,2011-01-28,15,서동탄역,개통 후
향남읍 발안리,발안마을주공,59.92,14300,2003,2011-01-08,13,서동탄역,개통 후
병점동,신미주,59.94,15100,1999,2011-01-18,20,서동탄역,개통 후
반송동,나루마을한화꿈에그린우림필유,84.96,38000,2007,2011-01-25,8,서동탄역,개통 후
향남읍 행정리,살구꽃마을대방노블랜드,84.97,24700,2008,2011-01-18,7,서동탄역,개통 후
반월동,반달마을두산위브1단지,84.927,30500,2007,2011-01-29,10,서동탄역,개통 후
반송동,시범한빛마을삼부르네상스,84.691,35200,2007,2011-01-19,11,서동탄역,개통 후
능동,서동탄역우남퍼스트빌아파트,84.2119,22000,2002,2011-01-25,10,서동탄역,개통 후
능동,자연앤데시앙,84.94,29000,2008,2011-01-26,11,서동탄역,개통 후
반송동,동탄시범다은마을 월드메르디앙 반도유보라,59.07,28400,2007,2011-01-07,8,서동탄역,개통 후
병점동,병점역SK뷰아파트,121.35,29486,2008,2011-01-07,2,서동탄역,개통 후
반송동,솔빛마을쌍용예가,84.9794,39000,2007,2011-01-21,18,서동탄역,개통 후
병점동,정든마을신창2차,101.983,27000,2004,2011-01-13,3,서동탄역,개통 후
기산동,행복마을 참누리 에듀파크(101동-113동),59.911,19680,2006,2011-01-28,9,서동탄역,개통 후
반월동,삼성래미안2차,84.987,24400,2004,2011-01-24,15,서동탄역,개통 후
안녕동,병점역성호플레르빌,84.9884,15450,2002,2011-01-21,2,서동탄역,개통 후
남양읍 남양리,남양우림,84.327,17800,2001,2011-01-20,11,서동탄역,개통 후
남양읍 남양리,남양우림,59.301,11900,2001,2011-01-19,3,서동탄역,개통 후
반송동,시범한빛마을금호어울림,84.54,39000,2007,2011-01-15,21,서동탄역,개통 후
병점동,남수원두산,84.82,20200,2000,2011-01-31,4,서동탄역,개통 후
반송동,시범한빛마을케이씨씨스위첸,84.6517,34000,2007,2011-01-26,17,서동탄역,개통 후
병점동,느치미마을주공뜨란채3단지,84.91,25700,2004,2011-01-29,14,서동탄역,개통 후
병점동,남수원두산,84.9,19000,2000,2011-01-22,1,서동탄역,개통 후
능동,서동탄역우남퍼스트빌아파트,84.2119,20000,2003,2011-01-08,2,서동탄역,개통 후
병점동,느치미마을주공뜨란채3단지,84.91,25000,2004,2011-01-10,4,서동탄역,개통 후
기안동,신일해피트리,84.9745,20000,2004,2011-01-22,13,서동탄역,개통 후
병점동,병점역에듀포레,84.99,26000,2004,2011-01-12,10,서동탄역,개통 후
향남읍 발안리,우림필유,84.494,20100,2006,2011-01-29,11,서동탄역,개통 후
반월동,신영통현대2차,84.99,24000,2002,2011-01-29,16,서동탄역,개통 후
병점동,병점역SK뷰아파트,121.35,27978,2008,2011-01-14,1,서동탄역,개통 후
병점동,병점역우남퍼스트빌3차,83.7357,17000,2001,2011-01-14,8,서동탄역,개통 후
기안동,신일해피트리,84.9745,18800,2004,2011-01-22,4,서동탄역,개통 후
반송동,시범한빛마을케이씨씨스위첸,84.6517,34000,2007,2011-01-22,5,서동탄역,개통 후
병점동,병점역SK뷰아파트,121.35,32029,2008,2011-01-06,6,서동탄역,개통 후
병점동,병점역SK뷰아파트,121.35,32029,2008,2011-01-05,5,서동탄역,개통 후
병점동,남수원두산,84.9,19300,2000,2011-01-12,2,서동탄역,개통 후
봉담읍 와우리,신명,59.96,13420,1999,2011-01-29,14,서동탄역,개통 후
병점동,병점역우남퍼스트빌3차,83.7357,18400,2001,2011-01-18,10,서동탄역,개통 후
봉담읍 수영리,수정마을동남메리트,84.8906,17500,2002,2011-01-24,18,서동탄역,개통 후
반송동,시범한빛마을케이씨씨스위첸,84.786,37300,2007,2011-01-26,21,서동탄역,개통 후
병점동,병점역센트럴허브시티,84.925,25800,2004,2011-01-04,14,서동탄역,개통 후
병점동,병점역센트럴허브시티,84.925,24900,2004,2011-01-20,9,서동탄역,개통 후
기안동,기안마을풍성신미주,84.8008,16000,2004,2011-01-15,1,서동탄역,개통 후
병점동,병점역SK뷰아파트,121.35,31511,2008,2011-01-03,4,서동탄역,개통 후
기산동,신동탄푸르지오,84.9259,22000,2005,2011-01-25,4,서동탄역,개통 후
반월동,신영통현대2차,84.99,24500,2002,2011-01-18,12,서동탄역,개통 후
기산동,삼성래미안1차,84.987,21900,2003,2011-01-12,14,서동탄역,개통 후
기산동,삼성래미안1차,84.987,23200,2003,2011-01-20,15,서동탄역,개통 후
기안동,기안마을풍성신미주,80.531,16000,2004,2011-01-19,9,서동탄역,개통 후
봉담읍 상리,청운마을신안인스빌,84.91,19300,2004,2011-01-14,11,서동탄역,개통 후
기안동,광도와이드빌,59.7118,13400,2002,2011-01-29,5,서동탄역,개통 후
기안동,광도와이드빌,59.7118,13900,2002,2011-01-21,12,서동탄역,개통 후
향남읍 발안리,우림필유,73.611,17400,2006,2011-01-14,12,서동탄역,개통 후
장안면 사곡리,산호,59.88,9000,1996,2011-01-25,5,서동탄역,개통 후
반송동,동탄시범다은마을 월드메르디앙 반도유보라,84.68,47000,2007,2011-01-22,17,서동탄역,개통 후
봉담읍 유리,봉담베스트빌,84.9692,14300,2003,2011-01-10,12,서동탄역,개통 후
봉담읍 동화리,동화마을동일하이빌,140.866,43000,2008,2011-01-27,10,서동탄역,개통 후
향남읍 행정리,향남시범넓은마을향남지웰2차,84.932,28000,2010,2011-01-27,16,서동탄역,개통 후
병점동,한신,59.808,14700,1999,2011-01-17,5,서동탄역,개통 후
반월동,반달마을두산위브2단지,102.817,34000,2007,2011-01-15,7,서동탄역,개통 후
병점동,병점역센트럴허브시티,59.997,19400,2004,2011-01-20,12,서동탄역,개통 후
기안동,광도와이드빌,59.7118,12900,2002,2011-01-20,2,서동탄역,개통 후
병점동,한신,59.808,14900,1999,2011-01-08,12,서동탄역,개통 후
기안동,기안마을풍성신미주,84.8008,17400,2004,2011-01-18,5,서동탄역,개통 후
반송동,시범한빛마을한화꿈에그린,84.8,40300,2007,2011-01-20,20,서동탄역,개통 후
기산동,삼성래미안1차,84.987,22000,2003,2011-01-17,1,서동탄역,개통 후
반송동,시범한빛마을케이씨씨스위첸,84.6517,36000,2007,2011-01-19,14,서동탄역,개통 후
봉담읍 동화리,동화마을동일하이빌,115.266,35000,2008,2011-01-27,10,서동탄역,개통 후
반송동,시범한빛마을동탄아이파크,84.96,40800,2007,2011-01-29,18,서동탄역,개통 후
병점동,주공1단지,59.8,14500,1997,2011-01-03,10,서동탄역,개통 후
봉담읍 수영리,수정마을동남메리트,75.0935,17300,2002,2011-01-24,17,서동탄역,개통 후
기산동,삼성래미안1차,84.987,21900,2003,2011-01-25,4,서동탄역,개통 후
병점동,병점임광그대가,84.95,20000,2007,2011-01-10,8,서동탄역,개통 후
봉담읍 상리,한신,59.96,12750,1997,2011-01-20,6,서동탄역,개통 후
반송동,나루마을한화꿈에그린,113.18,49000,2007,2011-01-22,11,서동탄역,개통 후
병점동,안화동마을주공5단지,84.87,23900,2004,2011-01-21,19,서동탄역,개통 후
병점동,병점역한일타운,59.97,12700,2001,2011-01-14,11,서동탄역,개통 후
반송동,시범다은마을우남퍼스트빌,67.0661,32800,2007,2011-01-11,16,서동탄역,개통 후
향남읍 행정리,살구꽃마을대방노블랜드,84.97,23300,2008,2011-01-05,1,서동탄역,개통 후
안녕동,병점역성호플레르빌,84.9884,14300,2002,2011-01-12,2,서동탄역,개통 후
기산동,행복마을 참누리 에듀파크(114동-120동),84.914,25250,2006,2011-01-11,13,서동탄역,개통 후
반송동,서해더블루(90-2),110.5016,53868,2010,2011-01-10,10,서동탄역,개통 후
반송동,서해더블루(90-2),110.4445,55367,2010,2011-01-22,6,서동탄역,개통 후
병점동,안화동마을주공7단지,51.72,16000,2004,2011-01-20,15,서동탄역,개통 후
능동,자연앤데시앙,74.6,26500,2008,2011-01-25,12,서동탄역,개통 후
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,16500,2006,2011-01-16,10,서동탄역,개통 후
반월동,신영통현대1차,134.97,34000,2001,2011-01-26,8,서동탄역,개통 후
능동,푸른마을두산위브,81.12,34000,2007,2011-01-07,23,서동탄역,개통 후
반송동,나루마을한화꿈에그린,97.6,41000,2007,2011-01-05,12,서동탄역,개통 후
봉담읍 상리,청운마을신안인스빌,71.75,17000,2004,2011-01-22,13,서동탄역,개통 후
향남읍 행정리,신영지웰,118.2844,36500,2008,2011-01-17,10,서동탄역,개통 후
병점동,한신,59.808,13800,1999,2011-01-07,8,서동탄역,개통 후
송산동,신현대2차,58.14,9500,1992,2011-01-24,1,서동탄역,개통 후
반송동,솔빛마을신도브래뉴,84.753,40000,2007,2011-01-15,15,서동탄역,개통 후
병점동,주공1단지,59.8,13900,1997,2011-01-28,4,서동탄역,개통 후
봉담읍 동화리,동화마을동일하이빌,115.266,35000,2008,2011-01-17,22,서동탄역,개통 후
안녕동,병점역성호플레르빌,84.9884,14000,2002,2011-01-08,2,서동탄역,개통 후
병점동,한신,84.918,17700,1999,2011-01-17,9,서동탄역,개통 후
향남읍 행정리,살구꽃마을대방노블랜드,84.97,24200,2008,2011-01-29,7,서동탄역,개통 후
진안동,진안골마을주공10단지,59.56,18000,2004,2011-01-29,3,서동탄역,개통 후
송산동,솔뫼마을한승미메이드,66.8144,17400,2005,2011-01-31,5,서동탄역,개통 후
병점동,한신,59.808,13950,1999,2011-01-08,7,서동탄역,개통 후
봉담읍 동화리,동화마을동일하이빌,115.266,33700,2008,2011-01-25,1,서동탄역,개통 후
반송동,솔빛마을경남아너스빌,128.4145,60000,2007,2011-01-19,16,서동탄역,개통 후
기안동,신일해피트리,84.9745,19000,2004,2011-01-17,3,서동탄역,개통 후
반송동,동탄나루마을동탄역U.BORA여울숲1.0,76.7822,35850,2007,2011-01-22,3,서동탄역,개통 후
병점동,병점역에듀포레,84.99,25300,2004,2011-01-21,10,서동탄역,개통 후
송산동,우남블루존,74.47,12000,1999,2011-01-08,1,서동탄역,개통 후
봉담읍 와우리,해오름마을봉담그대가2단지,84.67,22000,2007,2011-01-20,9,서동탄역,개통 후
반월동,신영통현대4차,67.5327,20600,2002,2011-01-21,6,서동탄역,개통 후
남양읍 남양리,남양우림필유아파트,101.292,30220,2009,2011-01-07,3,서동탄역,개통 후
봉담읍 와우리,신명,59.96,12400,1999,2011-01-31,14,서동탄역,개통 후
진안동,월드메르디앙1단지,84.9095,21600,2005,2011-01-21,6,서동탄역,개통 후
병점동,병점역한일타운,59.97,12350,2001,2011-01-17,3,서동탄역,개통 후
봉담읍 와우리,봉담그대가3단지,115.461,31700,2008,2011-01-14,16,서동탄역,개통 후
봉담읍 와우리,다온마을쌍용스윗닷홈,59.8333,16300,2006,2011-01-10,6,서동탄역,개통 후
반송동,솔빛마을신도브래뉴,84.753,40000,2007,2011-01-22,14,서동탄역,개통 후
반송동,동탄시범다은마을 월드메르디앙 반도유보라,59.07,29700,2007,2011-01-03,15,서동탄역,개통 후
향남읍 행정리,살구꽃마을대방노블랜드,84.97,26000,2008,2011-01-08,11,서동탄역,개통 후
병점동,느치미마을2단지,59.56,17930,2004,2011-01-10,6,서동탄역,개통 후
반월동,신영통현대3차,84.93,23000,2001,2011-01-08,14,서동탄역,개통 후
능동,서동탄역우남퍼스트빌아파트,84.2119,23800,2002,2011-01-31,12,서동탄역,개통 후
반송동,동탄시범다은마을 월드메르디앙 반도유보라,84.65,45800,2007,2011-01-17,21,서동탄역,개통 후
능동,서동탄역우남퍼스트빌아파트,84.2119,22600,2002,2011-01-31,4,서동탄역,개통 후
봉담읍 동화리,휴먼시아동화마을5단지,75.54,21800,2008,2011-01-29,12,서동탄역,개통 후
능동,푸른마을모아미래도,59.192,18500,2008,2011-01-17,18,서동탄역,개통 후
향남읍 행정리,화성향남시범넓은들마을신명스카이뷰,84.9899,24800,2008,2011-01-21,15,서동탄역,개통 후
병점동,신미주,59.94,17000,1999,2011-01-27,17,서동탄역,개통 후
팔탄면 가재리,진우,49.5,8800,2002,2011-01-20,16,서동탄역,개통 후
봉담읍 와우리,봉담아이파크,84.6147,28000,2009,2011-01-27,14,서동탄역,개통 후
장안면 사곡리,산호,59.88,9300,1996,2011-01-17,9,서동탄역,개통 후
반월동,반달마을푸르지오,84.899,29000,2007,2011-01-29,12,서동탄역,개통 후
반송동,시범다은마을우남퍼스트빌,84.9743,41000,2007,2011-01-22,7,서동탄역,개통 후
향남읍 행정리,신영지웰,118.2844,37200,2008,2011-01-20,15,서동탄역,개통 후
송산동,솔뫼마을한승미메이드,83.8704,19500,2005,2011-01-27,13,서동탄역,개통 후
석우동,푸르지오,57.8,28900,2008,2011-01-15,19,서동탄역,개통 후
병점동,병점성호,59.635,14500,2001,2011-01-22,7,서동탄역,개통 후
향남읍 발안리,발안마을주공,51.74,12900,2003,2011-01-29,13,서동탄역,개통 후
반송동,동탄시범다은마을 월드메르디앙 반도유보라,84.65,44700,2007,2011-01-22,7,서동탄역,개통 후
향남읍 행정리,향남살구꽃마을화성파크드림,84.9078,24400,2008,2011-01-11,13,서동탄역,개통 후
봉담읍 상리,한신,84.925,16000,1997,2011-01-16,18,서동탄역,개통 후
병점동,병점역센트럴허브시티,84.925,26000,2004,2011-01-22,13,서동탄역,개통 후
팔탄면 가재리,진우,39.6,6500,2002,2011-01-29,12,서동탄역,개통 후
반송동,동탄시범다은마을 월드메르디앙 반도유보라,59.07,30350,2007,2011-01-17,12,서동탄역,개통 후
송산동,신현대1차,39.15,6500,1991,2011-01-06,5,서동탄역,개통 후
반송동,나루마을한화꿈에그린,113.64,49300,2007,2011-01-24,27,서동탄역,개통 후
반송동,시범다은마을포스코더샵,84.5111,40000,2007,2011-01-24,5,서동탄역,개통 후
능동,포스코더샵2차,76.5336,34300,2008,2011-01-15,11,서동탄역,개통 후
기산동,행복마을 참누리 에듀파크(114동-120동),84.914,25400,2006,2011-01-08,11,서동탄역,개통 후
봉담읍 상리,호수마을동문굿모닝힐,84.978,26800,2008,2011-01-03,10,서동탄역,개통 후
능동,포스코더샵2차,84.0255,34500,2008,2011-01-10,20,서동탄역,개통 후
능동,푸른마을두산위브,81.49,35200,2007,2011-01-17,18,서동탄역,개통 후
진안동,월드메르디앙1단지,84.9095,22800,2005,2011-01-17,11,서동탄역,개통 후
반송동,솔빛마을서해그랑블,100.705,50000,2007,2011-01-09,8,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14413,2009,2011-01-21,1,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14413,2009,2011-01-21,1,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14413,2009,2011-01-21,1,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14555,2009,2011-01-21,2,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14555,2009,2011-01-21,2,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,10,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,11,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,12,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,12,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,13,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,13,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,14,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,15,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,3,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,3,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,3,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,3,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,4,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14413,2009,2011-01-21,1,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14413,2009,2011-01-21,1,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14413,2009,2011-01-21,1,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14413,2009,2011-01-21,1,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14555,2009,2011-01-21,2,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14555,2009,2011-01-21,2,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14555,2009,2011-01-21,2,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,3,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,8,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,9,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,9,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,9,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,10,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,10,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,11,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,11,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,14,서동탄역,개통 후
송산면 육일리,포도마을코스코밸리,84.9468,14768,2009,2011-01-21,14,서동탄역,개통 후
기안동,신일해피트리,84.9745,20000,2004,2011-01-06,5,서동탄역,개통 후
진안동,월드메르디앙1단지,76.2864,20500,2005,2011-01-19,3,서동탄역,개통 후
